id;name;geoid;geoname;value;datetime
1159;Measured Onshore wind generation;;;7483.551;2024-10-15T22:00:00+02:00
1159;Measured Onshore wind generation;;;8172.834;2024-10-15T23:00:00+02:00
1159;Measured Onshore wind generation;;;8839.259;2024-10-16T00:00:00+02:00
1159;Measured Onshore wind generation;;;9656.68;2024-10-16T01:00:00+02:00
1159;Measured Onshore wind generation;;;9864.893;2024-10-16T02:00:00+02:00
1159;Measured Onshore wind generation;;;10200.5;2024-10-16T03:00:00+02:00
1159;Measured Onshore wind generation;;;10421.198;2024-10-16T04:00:00+02:00
1159;Measured Onshore wind generation;;;10969.472;2024-10-16T05:00:00+02:00
1159;Measured Onshore wind generation;;;12373.679;2024-10-16T06:00:00+02:00
1159;Measured Onshore wind generation;;;13247.967;2024-10-16T07:00:00+02:00
1159;Measured Onshore wind generation;;;13794.436;2024-10-16T08:00:00+02:00
1159;Measured Onshore wind generation;;;13444.469;2024-10-16T09:00:00+02:00
1159;Measured Onshore wind generation;;;12606.747;2024-10-16T10:00:00+02:00
1159;Measured Onshore wind generation;;;11838.802;2024-10-16T11:00:00+02:00
1159;Measured Onshore wind generation;;;11334.747;2024-10-16T12:00:00+02:00
1159;Measured Onshore wind generation;;;10745.199;2024-10-16T13:00:00+02:00
1159;Measured Onshore wind generation;;;10701.474;2024-10-16T14:00:00+02:00
1159;Measured Onshore wind generation;;;10580.921;2024-10-16T15:00:00+02:00
1159;Measured Onshore wind generation;;;9180.757;2024-10-16T16:00:00+02:00
1159;Measured Onshore wind generation;;;7482.369;2024-10-16T17:00:00+02:00
1159;Measured Onshore wind generation;;;6728.065;2024-10-16T18:00:00+02:00
1159;Measured Onshore wind generation;;;5809.385;2024-10-16T19:00:00+02:00
1159;Measured Onshore wind generation;;;5852.762;2024-10-16T20:00:00+02:00
1159;Measured Onshore wind generation;;;6170.386;2024-10-16T21:00:00+02:00
1159;Measured Onshore wind generation;;;5876.642;2024-10-16T22:00:00+02:00
1159;Measured Onshore wind generation;;;5590.499;2024-10-16T23:00:00+02:00
1159;Measured Onshore wind generation;;;5647.932;2024-10-17T00:00:00+02:00
1159;Measured Onshore wind generation;;;5939.267;2024-10-17T01:00:00+02:00
1159;Measured Onshore wind generation;;;5613.095;2024-10-17T02:00:00+02:00
1159;Measured Onshore wind generation;;;5511.889;2024-10-17T03:00:00+02:00
1159;Measured Onshore wind generation;;;5867.329;2024-10-17T04:00:00+02:00
1159;Measured Onshore wind generation;;;6966.584;2024-10-17T05:00:00+02:00
1159;Measured Onshore wind generation;;;8175.766;2024-10-17T06:00:00+02:00
1159;Measured Onshore wind generation;;;8403.598;2024-10-17T07:00:00+02:00
1159;Measured Onshore wind generation;;;8904.572;2024-10-17T08:00:00+02:00
1159;Measured Onshore wind generation;;;10498.25;2024-10-17T09:00:00+02:00
1159;Measured Onshore wind generation;;;11723.704;2024-10-17T10:00:00+02:00
1159;Measured Onshore wind generation;;;11628.33;2024-10-17T11:00:00+02:00
1159;Measured Onshore wind generation;;;10745.856;2024-10-17T12:00:00+02:00
1159;Measured Onshore wind generation;;;10675.333;2024-10-17T13:00:00+02:00
1159;Measured Onshore wind generation;;;9843.935;2024-10-17T14:00:00+02:00
1159;Measured Onshore wind generation;;;9715.96;2024-10-17T15:00:00+02:00
1159;Measured Onshore wind generation;;;11376.603;2024-10-17T16:00:00+02:00
1159;Measured Onshore wind generation;;;12912.396;2024-10-17T17:00:00+02:00
1159;Measured Onshore wind generation;;;15198.838;2024-10-17T18:00:00+02:00
1159;Measured Onshore wind generation;;;14968.056;2024-10-17T19:00:00+02:00
1159;Measured Onshore wind generation;;;14398.956;2024-10-17T20:00:00+02:00
1159;Measured Onshore wind generation;;;13897.754;2024-10-17T21:00:00+02:00
1159;Measured Onshore wind generation;;;13336.499;2024-10-17T22:00:00+02:00
1159;Measured Onshore wind generation;;;12832.252;2024-10-17T23:00:00+02:00
1159;Measured Onshore wind generation;;;11732.101;2024-10-18T00:00:00+02:00
1159;Measured Onshore wind generation;;;10974.842;2024-10-18T01:00:00+02:00
1159;Measured Onshore wind generation;;;10805.234;2024-10-18T02:00:00+02:00
1159;Measured Onshore wind generation;;;10736.208;2024-10-18T03:00:00+02:00
1159;Measured Onshore wind generation;;;10991.855;2024-10-18T04:00:00+02:00
1159;Measured Onshore wind generation;;;10701.815;2024-10-18T05:00:00+02:00
1159;Measured Onshore wind generation;;;10535.946;2024-10-18T06:00:00+02:00
1159;Measured Onshore wind generation;;;10639.649;2024-10-18T07:00:00+02:00
1159;Measured Onshore wind generation;;;10573.086;2024-10-18T08:00:00+02:00
1159;Measured Onshore wind generation;;;10403.398;2024-10-18T09:00:00+02:00
1159;Measured Onshore wind generation;;;9601.278;2024-10-18T10:00:00+02:00
1159;Measured Onshore wind generation;;;10257.645;2024-10-18T11:00:00+02:00
1159;Measured Onshore wind generation;;;10636.773;2024-10-18T12:00:00+02:00
1159;Measured Onshore wind generation;;;10463.851;2024-10-18T13:00:00+02:00
1159;Measured Onshore wind generation;;;9615.352;2024-10-18T14:00:00+02:00
1159;Measured Onshore wind generation;;;10098.699;2024-10-18T15:00:00+02:00
1159;Measured Onshore wind generation;;;10626.852;2024-10-18T16:00:00+02:00
1159;Measured Onshore wind generation;;;10597.172;2024-10-18T17:00:00+02:00
1159;Measured Onshore wind generation;;;9816.283;2024-10-18T18:00:00+02:00
1159;Measured Onshore wind generation;;;9125.577;2024-10-18T19:00:00+02:00
1159;Measured Onshore wind generation;;;9386.207;2024-10-18T20:00:00+02:00
1159;Measured Onshore wind generation;;;9664.069;2024-10-18T21:00:00+02:00
1159;Measured Onshore wind generation;;;9147.144;2024-10-18T22:00:00+02:00
1159;Measured Onshore wind generation;;;9061.746;2024-10-18T23:00:00+02:00
1159;Measured Onshore wind generation;;;8791.878;2024-10-19T00:00:00+02:00
1159;Measured Onshore wind generation;;;8448.137;2024-10-19T01:00:00+02:00
1159;Measured Onshore wind generation;;;8467.51;2024-10-19T02:00:00+02:00
1159;Measured Onshore wind generation;;;8916.831;2024-10-19T03:00:00+02:00
1159;Measured Onshore wind generation;;;8597.908;2024-10-19T04:00:00+02:00
1159;Measured Onshore wind generation;;;8641.738;2024-10-19T05:00:00+02:00
1159;Measured Onshore wind generation;;;7618.748;2024-10-19T06:00:00+02:00
1159;Measured Onshore wind generation;;;6517.446;2024-10-19T07:00:00+02:00
1159;Measured Onshore wind generation;;;6401.443;2024-10-19T08:00:00+02:00
1159;Measured Onshore wind generation;;;6087.287;2024-10-19T09:00:00+02:00
1159;Measured Onshore wind generation;;;5181.752;2024-10-19T10:00:00+02:00
1159;Measured Onshore wind generation;;;5147.372;2024-10-19T11:00:00+02:00
1159;Measured Onshore wind generation;;;5297.126;2024-10-19T12:00:00+02:00
1159;Measured Onshore wind generation;;;4458.61;2024-10-19T13:00:00+02:00
1159;Measured Onshore wind generation;;;5128.365;2024-10-19T14:00:00+02:00
1159;Measured Onshore wind generation;;;5234.22;2024-10-19T15:00:00+02:00
1159;Measured Onshore wind generation;;;5742.228;2024-10-19T16:00:00+02:00
1159;Measured Onshore wind generation;;;6794.266;2024-10-19T17:00:00+02:00
1159;Measured Onshore wind generation;;;7371.921;2024-10-19T18:00:00+02:00
1159;Measured Onshore wind generation;;;8259.257;2024-10-19T19:00:00+02:00
1159;Measured Onshore wind generation;;;8375.579;2024-10-19T20:00:00+02:00
1159;Measured Onshore wind generation;;;8266.526;2024-10-19T21:00:00+02:00
1159;Measured Onshore wind generation;;;8451.213;2024-10-19T22:00:00+02:00
1159;Measured Onshore wind generation;;;7846.228;2024-10-19T23:00:00+02:00
1159;Measured Onshore wind generation;;;7540.966;2024-10-20T00:00:00+02:00
1159;Measured Onshore wind generation;;;7328.094;2024-10-20T01:00:00+02:00
1159;Measured Onshore wind generation;;;6772.397;2024-10-20T02:00:00+02:00
1159;Measured Onshore wind generation;;;6982.833;2024-10-20T03:00:00+02:00
1159;Measured Onshore wind generation;;;6725.613;2024-10-20T04:00:00+02:00
1159;Measured Onshore wind generation;;;6245.924;2024-10-20T05:00:00+02:00
1159;Measured Onshore wind generation;;;6126.443;2024-10-20T06:00:00+02:00
1159;Measured Onshore wind generation;;;6483.719;2024-10-20T07:00:00+02:00
1159;Measured Onshore wind generation;;;6585.489;2024-10-20T08:00:00+02:00
1159;Measured Onshore wind generation;;;5188.813;2024-10-20T09:00:00+02:00
1159;Measured Onshore wind generation;;;5362.864;2024-10-20T10:00:00+02:00
1159;Measured Onshore wind generation;;;4483.527;2024-10-20T11:00:00+02:00
1159;Measured Onshore wind generation;;;3044.929;2024-10-20T12:00:00+02:00
1159;Measured Onshore wind generation;;;3230.894;2024-10-20T13:00:00+02:00
1159;Measured Onshore wind generation;;;3215.161;2024-10-20T14:00:00+02:00
1159;Measured Onshore wind generation;;;2666.281;2024-10-20T15:00:00+02:00
1159;Measured Onshore wind generation;;;2870.571;2024-10-20T16:00:00+02:00
1159;Measured Onshore wind generation;;;3538.287;2024-10-20T17:00:00+02:00
1159;Measured Onshore wind generation;;;3660.777;2024-10-20T18:00:00+02:00
1159;Measured Onshore wind generation;;;3673.595;2024-10-20T19:00:00+02:00
1159;Measured Onshore wind generation;;;3768.353;2024-10-20T20:00:00+02:00
1159;Measured Onshore wind generation;;;3637.892;2024-10-20T21:00:00+02:00
1159;Measured Onshore wind generation;;;3719.072;2024-10-20T22:00:00+02:00
1159;Measured Onshore wind generation;;;3812.923;2024-10-20T23:00:00+02:00
1159;Measured Onshore wind generation;;;3962.036;2024-10-21T00:00:00+02:00
1159;Measured Onshore wind generation;;;4166.1;2024-10-21T01:00:00+02:00
1159;Measured Onshore wind generation;;;4405.262;2024-10-21T02:00:00+02:00
1159;Measured Onshore wind generation;;;4713.875;2024-10-21T03:00:00+02:00
1159;Measured Onshore wind generation;;;4934.709;2024-10-21T04:00:00+02:00
1159;Measured Onshore wind generation;;;4909.097;2024-10-21T05:00:00+02:00
1159;Measured Onshore wind generation;;;4969.281;2024-10-21T06:00:00+02:00
1159;Measured Onshore wind generation;;;4963.532;2024-10-21T07:00:00+02:00
1159;Measured Onshore wind generation;;;4714.468;2024-10-21T08:00:00+02:00
1159;Measured Onshore wind generation;;;3923.271;2024-10-21T09:00:00+02:00
1159;Measured Onshore wind generation;;;2825.668;2024-10-21T10:00:00+02:00
1159;Measured Onshore wind generation;;;1991.615;2024-10-21T11:00:00+02:00
1159;Measured Onshore wind generation;;;2320.621;2024-10-21T12:00:00+02:00
1159;Measured Onshore wind generation;;;2613.744;2024-10-21T13:00:00+02:00
1159;Measured Onshore wind generation;;;2307.942;2024-10-21T14:00:00+02:00
1159;Measured Onshore wind generation;;;1969.455;2024-10-21T15:00:00+02:00
1159;Measured Onshore wind generation;;;1977.547;2024-10-21T16:00:00+02:00
1159;Measured Onshore wind generation;;;1855.556;2024-10-21T17:00:00+02:00
1159;Measured Onshore wind generation;;;1657.153;2024-10-21T18:00:00+02:00
1159;Measured Onshore wind generation;;;2461.973;2024-10-21T19:00:00+02:00
1159;Measured Onshore wind generation;;;3226.689;2024-10-21T20:00:00+02:00
1159;Measured Onshore wind generation;;;3697.725;2024-10-21T21:00:00+02:00
1159;Measured Onshore wind generation;;;4183.8;2024-10-21T22:00:00+02:00
1159;Measured Onshore wind generation;;;4626.409;2024-10-21T23:00:00+02:00
1159;Measured Onshore wind generation;;;5034.15;2024-10-22T00:00:00+02:00
1159;Measured Onshore wind generation;;;5461.418;2024-10-22T01:00:00+02:00
1159;Measured Onshore wind generation;;;5932.183;2024-10-22T02:00:00+02:00
1159;Measured Onshore wind generation;;;6161.454;2024-10-22T03:00:00+02:00
1159;Measured Onshore wind generation;;;6525.826;2024-10-22T04:00:00+02:00
1159;Measured Onshore wind generation;;;6747.976;2024-10-22T05:00:00+02:00
1159;Measured Onshore wind generation;;;7075.462;2024-10-22T06:00:00+02:00
1159;Measured Onshore wind generation;;;7250.186;2024-10-22T07:00:00+02:00
1159;Measured Onshore wind generation;;;7082.251;2024-10-22T08:00:00+02:00
1159;Measured Onshore wind generation;;;7048.393;2024-10-22T09:00:00+02:00
1159;Measured Onshore wind generation;;;6752.747;2024-10-22T10:00:00+02:00
1159;Measured Onshore wind generation;;;6802.888;2024-10-22T11:00:00+02:00
1159;Measured Onshore wind generation;;;6433.571;2024-10-22T12:00:00+02:00
1159;Measured Onshore wind generation;;;5788.523;2024-10-22T13:00:00+02:00
1159;Measured Onshore wind generation;;;5477.976;2024-10-22T14:00:00+02:00
1159;Measured Onshore wind generation;;;5527.165;2024-10-22T15:00:00+02:00
1159;Measured Onshore wind generation;;;6362.175;2024-10-22T16:00:00+02:00
1159;Measured Onshore wind generation;;;6938.112;2024-10-22T17:00:00+02:00
1159;Measured Onshore wind generation;;;7243.411;2024-10-22T18:00:00+02:00
1159;Measured Onshore wind generation;;;7672.511;2024-10-22T19:00:00+02:00
1159;Measured Onshore wind generation;;;8119.67;2024-10-22T20:00:00+02:00
1159;Measured Onshore wind generation;;;8360.736;2024-10-22T21:00:00+02:00
1159;Measured Onshore wind generation;;;8485.747;2024-10-22T22:00:00+02:00
1159;Measured Onshore wind generation;;;8339.738;2024-10-22T23:00:00+02:00
1159;Measured Onshore wind generation;;;8060.974;2024-10-23T00:00:00+02:00
1159;Measured Onshore wind generation;;;7547.33;2024-10-23T01:00:00+02:00
1159;Measured Onshore wind generation;;;6785.134;2024-10-23T02:00:00+02:00
1159;Measured Onshore wind generation;;;6085.419;2024-10-23T03:00:00+02:00
1159;Measured Onshore wind generation;;;5506.267;2024-10-23T04:00:00+02:00
1159;Measured Onshore wind generation;;;5192.438;2024-10-23T05:00:00+02:00
1159;Measured Onshore wind generation;;;5002.019;2024-10-23T06:00:00+02:00
1159;Measured Onshore wind generation;;;4852.802;2024-10-23T07:00:00+02:00
1159;Measured Onshore wind generation;;;4641.834;2024-10-23T08:00:00+02:00
1159;Measured Onshore wind generation;;;4536.862;2024-10-23T09:00:00+02:00
1159;Measured Onshore wind generation;;;4177.216;2024-10-23T10:00:00+02:00
1159;Measured Onshore wind generation;;;3906.907;2024-10-23T11:00:00+02:00
1159;Measured Onshore wind generation;;;3903.011;2024-10-23T12:00:00+02:00
1159;Measured Onshore wind generation;;;3785.513;2024-10-23T13:00:00+02:00
1159;Measured Onshore wind generation;;;3825.181;2024-10-23T14:00:00+02:00
1159;Measured Onshore wind generation;;;3453.483;2024-10-23T15:00:00+02:00
1159;Measured Onshore wind generation;;;3797.988;2024-10-23T16:00:00+02:00
1159;Measured Onshore wind generation;;;3960.16;2024-10-23T17:00:00+02:00
1159;Measured Onshore wind generation;;;3979.068;2024-10-23T18:00:00+02:00
1159;Measured Onshore wind generation;;;4271.178;2024-10-23T19:00:00+02:00
1159;Measured Onshore wind generation;;;4844.169;2024-10-23T20:00:00+02:00
1159;Measured Onshore wind generation;;;5240.336;2024-10-23T21:00:00+02:00
1159;Measured Onshore wind generation;;;5692.173;2024-10-23T22:00:00+02:00
1159;Measured Onshore wind generation;;;6030.899;2024-10-23T23:00:00+02:00
1159;Measured Onshore wind generation;;;6609.998;2024-10-24T00:00:00+02:00
1159;Measured Onshore wind generation;;;7165.312;2024-10-24T01:00:00+02:00
1159;Measured Onshore wind generation;;;7256.767;2024-10-24T02:00:00+02:00
1159;Measured Onshore wind generation;;;7195.026;2024-10-24T03:00:00+02:00
1159;Measured Onshore wind generation;;;7221.647;2024-10-24T04:00:00+02:00
1159;Measured Onshore wind generation;;;7257.167;2024-10-24T05:00:00+02:00
1159;Measured Onshore wind generation;;;7383.42;2024-10-24T06:00:00+02:00
1159;Measured Onshore wind generation;;;7264.428;2024-10-24T07:00:00+02:00
1159;Measured Onshore wind generation;;;7089.854;2024-10-24T08:00:00+02:00
1159;Measured Onshore wind generation;;;6536.825;2024-10-24T09:00:00+02:00
1159;Measured Onshore wind generation;;;5684.398;2024-10-24T10:00:00+02:00
1159;Measured Onshore wind generation;;;5861.175;2024-10-24T11:00:00+02:00
1159;Measured Onshore wind generation;;;5998.582;2024-10-24T12:00:00+02:00
1159;Measured Onshore wind generation;;;5999.477;2024-10-24T13:00:00+02:00
1159;Measured Onshore wind generation;;;6508.945;2024-10-24T14:00:00+02:00
1159;Measured Onshore wind generation;;;6835.776;2024-10-24T15:00:00+02:00
1159;Measured Onshore wind generation;;;7590.417;2024-10-24T16:00:00+02:00
1159;Measured Onshore wind generation;;;8296.937;2024-10-24T17:00:00+02:00
1159;Measured Onshore wind generation;;;7856.817;2024-10-24T18:00:00+02:00
1159;Measured Onshore wind generation;;;7824.579;2024-10-24T19:00:00+02:00
1159;Measured Onshore wind generation;;;8377.215;2024-10-24T20:00:00+02:00
1159;Measured Onshore wind generation;;;8758.244;2024-10-24T21:00:00+02:00
1159;Measured Onshore wind generation;;;9368.403;2024-10-24T22:00:00+02:00
1159;Measured Onshore wind generation;;;9397.355;2024-10-24T23:00:00+02:00
1159;Measured Onshore wind generation;;;9339.581;2024-10-25T00:00:00+02:00
1159;Measured Onshore wind generation;;;9183.238;2024-10-25T01:00:00+02:00
1159;Measured Onshore wind generation;;;8681.722;2024-10-25T02:00:00+02:00
1159;Measured Onshore wind generation;;;8486.676;2024-10-25T03:00:00+02:00
1159;Measured Onshore wind generation;;;8068.823;2024-10-25T04:00:00+02:00
1159;Measured Onshore wind generation;;;7685.097;2024-10-25T05:00:00+02:00
1159;Measured Onshore wind generation;;;7650.194;2024-10-25T06:00:00+02:00
1159;Measured Onshore wind generation;;;7114.717;2024-10-25T07:00:00+02:00
1159;Measured Onshore wind generation;;;6435.201;2024-10-25T08:00:00+02:00
1159;Measured Onshore wind generation;;;5777.397;2024-10-25T09:00:00+02:00
1159;Measured Onshore wind generation;;;5176.393;2024-10-25T10:00:00+02:00
1159;Measured Onshore wind generation;;;4790.592;2024-10-25T11:00:00+02:00
1159;Measured Onshore wind generation;;;4763.575;2024-10-25T12:00:00+02:00
1159;Measured Onshore wind generation;;;4859.977;2024-10-25T13:00:00+02:00
1159;Measured Onshore wind generation;;;5333.694;2024-10-25T14:00:00+02:00
1159;Measured Onshore wind generation;;;5534.032;2024-10-25T15:00:00+02:00
1159;Measured Onshore wind generation;;;6257.719;2024-10-25T16:00:00+02:00
1159;Measured Onshore wind generation;;;6576.697;2024-10-25T17:00:00+02:00
1159;Measured Onshore wind generation;;;5824.047;2024-10-25T18:00:00+02:00
1159;Measured Onshore wind generation;;;5558.498;2024-10-25T19:00:00+02:00
1159;Measured Onshore wind generation;;;4716.794;2024-10-25T20:00:00+02:00
1159;Measured Onshore wind generation;;;4516.234;2024-10-25T21:00:00+02:00
1159;Measured Onshore wind generation;;;4399.728;2024-10-25T22:00:00+02:00
